7.39999;1232.1;1018.47;1541.86;1013;1447.13;3164.24;0.0122418;0.0814559;0.00175816;0.000544058;0.658112;13.4292;21.1645;53.1118;-0.198453;0.225751;-0.0206;0.1808;1750;3750;6500;6250;-3.61595;0.181175;-17.13;0.0122418;0.0814559;148.57;98.4329;133.41;147.62;115.407;164.467;8;-1;1;0.75;0.674165;13.6315;1447.13;3164.24
7.43999;1232.31;1018.47;1546.04;1013;1452.6;3055.29;0.012031;0.0811299;0.00196902;0.000870147;0.659331;13.4552;21.2069;53.2133;-0.177088;-0.0907106;-0.0206;0.1808;1750;3750;6500;6250;-3.64487;0.17659;-17.2;0.012031;0.0811299;148.32;98.931;133.1;148.1;115.407;164.467;8;-1;1;0.75;0.67335;13.7544;1452.6;3055.29
7.47999;1232.1;1018.47;1544.85;1013;1472.76;3132.32;0.0119532;0.0811253;0.00204676;0.000874677;0.660593;13.4812;21.2484;53.316;-0.114612;0.131033;-0.0206;0.1808;1750;3750;6500;6250;-3.6533;0.176608;-17.24;0.0119532;0.0811253;148.24;98.9483;132.985;148.106;115.407;164.467;8;-1;1;0.75;0.675108;13.7811;1472.76;3132.32
7.51999;1231.8;1018.47;1550.17;1013;1501.23;2984.35;0.0121193;0.0810006;0.00188069;0.00099939;0.661685;13.5105;21.3027;53.4233;-0.0302988;-0.293667;-0.0206;0.1808;1750;3750;6500;6250;-3.6795;0.175006;-17.34;0.0121193;0.0810006;148.57;99.1584;133.23;148.29;115.407;164.467;8;-1;1;0.75;0.674238;13.8465;1501.23;2984.35
7.55999;1232.65;1018.47;1546.61;1013;1481.13;3138.08;0.0123252;0.0813192;0.00167475;0.000680839;0.662943;13.5319;21.3314;53.5131;-0.0865603;0.152147;-0.0206;0.1808;1750;3750;6500;6250;-3.68352;0.179816;-17.43;0.0123252;0.0813192;148.95;98.7141;133.532;147.821;115.407;164.467;8;-1;1;0.75;0.677412;13.7784;1481.13;3138.08
7.59999;1232.71;1018.47;1547.98;1013;1494.62;3126.7;0.0122913;0.0811134;0.00170874;0.000886625;0.664041;13.5585;21.3783;53.6133;-0.0456725;0.115344;-0.0206;0.1808;1750;3750;6500;6250;-3.70723;0.176977;-17.5;0.0122913;0.0811134;148.96;99.0356;133.482;148.124;115.407;164.467;8;-1;1;0.75;0.67667;13.8643;1494.62;3126.7
7.63999;1232.19;1018.47;1551.34;1013;1524.38;3042.88;0.0122466;0.0812699;0.00175338;0.000730097;0.665282;13.5817;21.4123;53.7076;0.0403096;-0.126424;-0.0206;0.1808;1750;3750;6500;6250;-3.72056;0.17946;-17.6;0.0122466;0.0812699;148.98;98.8325;133.417;147.894;115.407;164.467;8;-1;1;0.75;0.679556;13.8483;1524.38;3042.88
7.67999;1232.45;1018.47;1549.47;1013;1522.88;3137.85;0.0122291;0.081417;0.00177085;0.000583044;0.666647;13.6011;21.4329;53.7944;0.0348615;0.147387;-0.0206;0.1808;1750;3750;6500;6250;-3.71997;0.181658;-17.63;0.0122291;0.081417;148.98;98.6244;133.391;147.678;115.407;164.467;8;-1;1;0.75;0.682344;13.8243;1522.88;3137.85
7.71999;1232.45;1018.47;1551.72;1013;1520.5;3083.38;0.0125119;0.0817931;0.00148807;0.000206855;0.668163;13.6116;21.4251;53.8602;0.0270611;-0.0118459;-0.0206;0.1808;1750;3750;6500;6250;-3.72523;0.187354;-17.74;0.0125119;0.0817931;149.49;98.1012;133.807;147.124;115.407;164.467;8;-1;1;0.75;0.685591;13.7321;1520.5;3083.38
7.75999;1232.15;1018.47;1551.21;1013;1527.18;3125.33;0.0121934;0.0818382;0.00180661;0.000161808;0.669821;13.6219;21.4133;53.9288;0.0452694;0.107841;-0.0206;0.1808;1750;3750;6500;6250;-3.73942;0.18818;-17.82;0.0121934;0.0818382;149.09;98.0569;133.339;147.058;115.407;164.467;8;-1;1;0.75;0.688886;13.7401;1527.18;3125.33
7.79999;1232.01;1018.47;1549.91;1013;1523.4;3192.23;0.0123323;0.0820235;0.00166765;-2.34608e-05;0.671535;13.6275;21.3872;53.986;0.0332178;0.294985;-0.0206;0.1808;1750;3750;6500;6250;-3.73705;0.190935;-17.85;0.0123323;0.0820235;149.32;97.7927;133.543;146.786;115.407;164.467;8;-1;1;0.75;0.691244;13.6921;1523.4;3192.23
7.83999;1232.12;1018.47;1553.63;1013;1520.18;3092.06;0.0119683;0.0817388;0.00203165;0.000261237;0.673133;13.6418;21.3881;54.0645;0.0230968;0.00145706;-0.0206;0.1808;1750;3750;6500;6250;-3.78461;0.187172;-18.02;0.0119683;0.0817388;148.93;98.2584;133.008;147.204;115.407;164.467;8;-1;1;0.75;0.691515;13.8068;1520.18;3092.06
7.87999;1232.15;1018.47;1551.55;1013;1523.35;3194.81;0.0119471;0.0816241;0.0020529;0.000375952;0.674635;13.6591;21.3994;54.1487;0.0314308;0.293689;-0.0206;0.1808;1750;3750;6500;6250;-3.80212;0.185637;-18.08;0.0119471;0.0816241;148.95;98.4438;132.976;147.373;115.407;164.467;8;-1;1;0.75;0.691904;13.8578;1523.35;3194.81
7.91999;1232.51;1018.47;1554.19;1013;1501.91;3128.35;0.0118562;0.0820879;0.00214377;-8.78921e-05;0.676536;13.6664;21.3735;54.2151;-0.0304675;0.0960983;-0.0206;0.1808;1750;3750;6500;6250;-3.817;0.192773;-18.26;0.0118562;0.0820879;148.97;97.8121;132.843;146.691;115.407;164.467;8;-1;1;0.75;0.698404;13.7507;1501.91;3128.35
7.95999;1232.9;1018.47;1551.55;1013;1481.94;3247.45;0.0117992;0.0820106;0.00220076;-1.06115e-05;0.678367;13.6764;21.3566;54.2871;-0.0863934;0.432055;-0.0206;0.1808;1750;3750;6500;6250;-3.84282;0.191896;-18.37;0.0117992;0.0820106;148.98;97.9568;132.759;146.805;115.407;164.467;8;-1;1;0.75;0.699424;13.7908;1481.94;3247.45
7.99999;1233.16;1018.47;1553.77;1013;1461.77;3194.59;0.0121055;0.0821868;0.00189454;-0.000186768;0.680178;13.6818;21.3278;54.3461;-0.141228;0.269105;-0.0206;0.1808;1750;3750;6500;6250;-3.84869;0.194613;-18.44;0.0121055;0.0821868;149.49;97.7176;133.209;146.545;115.407;164.467;8;-1;1;0.75;0.700998;13.7447;1461.77;3194.59
8.03999;1233.67;1018.47;1551.42;1013;1437.14;3304.37;0.0119095;0.0820332;0.00209049;-3.32107e-05;0.681916;13.6917;21.3128;54.4155;-0.207193;0.573539;-0.0206;0.1808;1750;3750;6500;6250;-3.87204;0.192561;-18.52;0.0119095;0.0820332;149.27;97.9662;132.921;146.771;115.407;164.467;8;-1;1;0.75;0.70191;13.8049;1437.14;3304.37
8.07999;1233.8;1018.47;1555.06;1013;1425.06;3206.86;0.0118398;0.0820372;0.00216024;-3.72129e-05;0.683673;13.7016;21.2975;54.4855;-0.235519;0.279475;-0.0206;0.1808;1750;3750;6500;6250;-3.88193;0.192733;-18.57;0.0118398;0.0820372;149.21;97.9746;132.819;146.765;115.407;164.467;8;-1;1;0.75;0.703871;13.8151;1425.06;3206.86
8.11999;1234.18;1018.47;1554.83;1013;1398.65;3240.25;0.0117265;0.0822172;0.00227355;-0.000217214;0.685611;13.7076;21.2672;54.5493;-0.303779;0.366294;-0.0206;0.1808;1750;3750;6500;6250;-3.89154;0.195555;-18.66;0.0117265;0.0822172;149.12;97.7357;132.652;146.501;115.407;164.467;8;-1;1;0.75;0.707898;13.7774;1398.65;3240.25
8.15999;1234.16;1018.47;1555.21;1013;1383.02;3251.3;0.0117628;0.0823262;0.00223722;-0.000326169;0.687596;13.7115;21.2296;54.6081;-0.339366;0.387075;-0.0206;0.1808;1750;3750;6500;6250;-3.90446;0.197345;-18.75;0.0117628;0.0823262;149.25;97.6014;132.705;146.34;115.407;164.467;8;-1;1;0.75;0.710426;13.7555;1383.02;3251.3
8.19999;1234.31;1018.47;1556.19;1013;1373.8;3247.23;0.0118746;0.0819243;0.00212537;7.56633e-05;0.689172;13.7248;21.2283;54.6832;-0.355723;0.364223;-0.0206;0.1808;1750;3750;6500;6250;-3.92967;0.191569;-18.78;0.0118746;0.0819243;149.44;98.201;132.87;146.931;115.407;164.467;8;-1;1;0.75;0.707296;13.8782;1373.8;3247.23
8.23999;1234.83;1018.47;1560.81;1013;1348.83;3114.63;0.0117107;0.0819959;0.00228927;4.07363e-06;0.690879;13.7367;21.2196;54.7574;-0.416384;-0.0235625;-0.0206;0.1808;1750;3750;6500;6250;-3.93832;0.192748;-18.84;0.0117107;0.0819959;149.25;98.1131;132.629;146.826;115.407;164.467;8;-1;1;0.75;0.710512;13.8729;1348.83;3114.63
8.27999;1234.09;1018.47;1559.21;1013;1366.8;3195.32;0.0118342;0.0820171;0.00216585;-1.71435e-05;0.692547;13.7474;21.2089;54.8276;-0.353136;0.206649;-0.0206;0.1808;1750;3750;6500;6250;-3.93932;0.19308;-18.85;0.0118342;0.0820171;149.44;98.0848;132.81;146.795;115.407;164.467;8;-1;1;0.75;0.711727;13.871;1366.8;3195.32
8.31999;1233.19;1018.47;1556.94;1013;1391.2;3301.41;0.0118797;0.0819959;0.00212028;4.07378e-06;0.694176;13.758;21.1986;54.8964;-0.273448;0.502393;-0.0206;0.1808;1750;3750;6500;6250;-3.93631;0.192725;-18.83;0.0118797;0.0819959;149.49;98.1102;132.877;146.826;115.407;164.467;8;-1;1;0.75;0.712904;13.8795;1391.2;3301.41
8.35999;1233.03;1018.47;1561.77;1013;1390.94;3158.89;0.0121759;0.0819803;0.00182414;1.97081e-05;0.695654;13.7678;21.1898;54.9594;-0.266217;0.0823813;-0.0206;0.1808;1750;3750;6500;6250;-3.93101;0.192429;-18.8;0.0121759;0.0819803;149.9;98.1245;133.313;146.849;115.407;164.467;8;-1;1;0.75;0.712653;13.8805;1390.94;3158.89
8.39999;1232.56;1018.47;1560.85;1013;1411.45;3217.44;0.0124068;0.0816477;0.00159325;0.000352316;0.696747;13.7843;21.2089;55.0315;-0.200143;0.246525;-0.0206;0.1808;1750;3750;6500;6250;-3.93286;0.187432;-18.73;0.0124068;0.0816477;150.18;98.5934;133.652;147.338;115.407;164.467;8;-1;1;0.75;0.709319;13.9739;1411.45;3217.44
8.43999;1231.85;1018.47;1561.41;1013;1449.52;3228.67;0.0125744;0.0813391;0.00142557;0.000660901;0.697522;13.8067;21.252;55.1123;-0.0860244;0.271275;-0.0206;0.1808;1750;3750;6500;6250;-3.92949;0.18274;-18.64;0.0125744;0.0813391;150.35;99.0213;133.899;147.792;115.407;164.467;8;-1;1;0.75;0.706437;14.0642;1449.52;3228.67
8.47999;1231.55;1018.47;1564.84;1013;1474.08;3136.95;0.0128764;0.0813349;0.00112361;0.000665098;0.698178;13.8277;21.2943;55.1865;-0.0136582;0.0025;-0.0206;0.1808;1750;3750;6500;6250;-3.92156;0.182589;-18.6;0.0128764;0.0813349;150.76;99.016;134.343;147.798;115.407;164.467;8;-1;1;0.75;0.705726;14.0702;1474.08;3136.95
8.51999;1231.06;1018.47;1564.1;1013;1514.36;3192.31;0.0130091;0.0810227;0.000990901;0.000977272;0.698537;13.8547;21.3603;55.2699;0.101319;0.159877;-0.0206;0.1808;1750;3750;6500;6250;-3.91624;0.177827;-18.5;0.0130091;0.0810227;150.87;99.4465;134.538;148.257;115.407;164.467;8;-1;1;0.75;0.702659;14.1653;1514.36;3192.31
8.55999;1231.05;1018.47;1563.74;1013;1537.81;3234.49;0.013101;0.0810088;0.000898955;0.000991232;0.698878;13.8804;21.4231;55.3492;0.165073;0.275199;-0.0206;0.1808;1750;3750;6500;6250;-3.89648;0.177402;-18.4;0.013101;0.0810088;150.92;99.4386;134.673;148.278;115.407;164.467;8;-1;1;0.75;0.702803;14.1758;1537.81;3234.49
8.59999;1231.06;1018.47;1566.95;1013;1557.73;3151.18;0.0129794;0.0810717;0.00102057;0.000928255;0.699356;13.9037;21.4759;55.4252;0.216905;0.0302218;-0.0206;0.1808;1750;3750;6500;6250;-3.88119;0.178184;-18.34;0.0129794;0.0810717;150.69;99.329;134.495;148.185;115.407;164.467;8;-1;1;0.75;0.70485;14.1716;1557.73;3151.18
8.63999;1230.42;1018.47;1564.98;1013;1602.99;3246.38;0.0132676;0.0809785;0.000732368;0.00102149;0.699654;13.9275;21.5343;55.4981;0.339335;0.300126;-0.0206;0.1808;1750;3750;6500;6250;-3.86315;0.176588;-18.23;0.0132676;0.0809785;151.02;99.4351;134.918;148.322;115.407;164.467;8;-1;1;0.75;0.703083;14.2005;1602.99;3246.38
8.67999;1231.34;1018.47;1567.89;1013;1591.9;3171.31;0.0132666;0.0810506;0.000733366;0.000949412;0.700028;13.949;21.5849;55.5668;0.297895;0.0778467;-0.0206;0.1808;1750;3750;6500;6250;-3.85767;0.177613;-18.22;0.0132666;0.0810506;151.01;99.3263;134.917;148.216;115.407;164.467;8;-1;1;0.75;0.70433;14.197;1591.9;3171.31
8.71999;1231.14;1018.47;1570.35;1013;1610.89;3105.81;0.0131432;0.0813158;0.000856763;0.000684217;0.700689;13.964;21.6102;55.6243;0.343236;-0.110714;-0.0206;0.1808;1750;3750;6500;6250;-3.84305;0.181444;-18.21;0.0131432;0.0813158;150.82;98.9335;134.735;147.826;115.407;164.467;8;-1;1;0.75;0.708294;14.1361;1610.89;3105.81
8.75999;1231.19;1018.47;1567.37;1013;1622.45;3228.46;0.0133559;0.0812865;0.000644146;0.000713538;0.701229;13.9788;21.6381;55.6784;0.366134;0.241359;-0.0206;0.1808;1750;3750;6500;6250;-3.83424;0.180908;-18.16;0.0133559;0.0812865;151.09;98.9626;135.048;147.869;115.407;164.467;8;-1;1;0.75;0.707429;14.1493;1622.45;3228.46
8.79999;1231.99;1018.47;1570.11;1013;1612.74;3157.17;0.0131829;0.0811044;0.000817131;0.000895637;0.701692;13.998;21.6798;55.7426;0.327842;0.0315527;-0.0206;0.1808;1750;3750;6500;6250;-3.83671;0.178197;-18.13;0.0131829;0.0811044;150.81;99.222;134.794;148.137;115.407;164.467;8;-1;1;0.75;0.707019;14.2182;1612.74;3157.17
8.83999;1232.67;1018.47;1567.1;1013;1599.13;3281.9;0.0131439;0.0813309;0.0008561;0.0006691;0.702374;14.0111;21.6996;55.7954;0.279585;0.385422;-0.0206;0.1808;1750;3750;6500;6250;-3.81583;0.181379;-18.08;0.0131439;0.0813309;150.71;98.8749;134.736;147.804;115.407;164.467;8;-1;1;0.75;0.710222;14.1621;1599.13;3281.9
8.87999;1233.5;1018.47;1571.65;1013;1581.19;3144.51;0.0132381;0.0812918;0.000761893;0.000708192;0.702975;14.025;21.7234;55.8484;0.2204;-0.0165987;-0.0206;0.1808;1750;3750;6500;6250;-3.81562;0.180789;-18.07;0.0132381;0.0812918;150.84;98.9296;134.875;147.862;115.407;164.467;8;-1;1;0.75;0.709884;14.1847;1581.19;3144.51
8.91999;1233.83;1018.47;1570.63;1013;1580.29;3199.76;0.0130953;0.0812798;0.000904693;0.00072016;0.703626;14.0394;21.7474;55.904;0.21144;0.14103;-0.0206;0.1808;1750;3750;6500;6250;-3.81618;0.180615;-18.07;0.0130953;0.0812798;150.63;98.9472;134.665;147.879;115.407;164.467;8;-1;1;0.75;0.711109;14.205;1580.29;3199.76
8.95999;1234.66;1018.47;1571.33;1013;1548.11;3187.9;0.0132215;0.081726;0.000778469;0.000274047;0.704591;14.0425;21.7327;55.9362;0.113736;0.103194;-0.0206;0.1808;1750;3750;6500;6250;-3.78926;0.187029;-18.04;0.0132215;0.081726;150.79;98.2828;134.851;147.223;115.407;164.467;8;-1;1;0.75;0.715694;14.0788;1548.11;3187.9
8.99999;1234.87;1018.47;1572.49;1013;1545.92;3165.17;0.0130739;0.0814378;0.000926085;0.000562186;0.705351;14.0534;21.7442;55.9845;0.104197;0.0355399;-0.0206;0.1808;1750;3750;6500;6250;-3.80674;0.182888;-18.06;0.0130739;0.0814378;150.59;98.7121;134.633;147.647;115.407;164.467;8;-1;1;0.75;0.714089;14.1777;1545.92;3165.17
9.03999;1235.7;1018.47;1570.07;1013;1524.5;3265.39;0.0135945;0.081389;0.000405461;0.000611043;0.705824;14.0644;21.7632;56.0266;0.0402359;0.319557;-0.0206;0.1808;1750;3750;6500;6250;-3.80291;0.182113;-18.03;0.0135945;0.081389;151.33;98.7756;135.399;147.719;115.407;164.467;8;-1;1;0.75;0.711268;14.1913;1524.5;3265.39
9.07999;1235.82;1018.47;1573.83;1013;1538.6;3157.96;0.0134761;0.0810323;0.000523893;0.000967748;0.706034;14.0847;21.8142;56.0877;0.0791772;0.00468831;-0.0206;0.1808;1750;3750;6500;6250;-3.82784;0.177019;-18.07;0.0134761;0.0810323;151.19;99.3113;135.225;148.243;115.407;164.467;8;-1;1;0.75;0.708448;14.3177;1538.6;3157.96
9.11999;1236.08;1018.47;1573.4;1013;1535.79;3188.24;0.0134421;0.0814252;0.000557893;0.000574776;0.706597;14.0953;21.8299;56.1307;0.06887;0.0906838;-0.0206;0.1808;1750;3750;6500;6250;-3.80937;0.182727;-18.07;0.0134421;0.0814252;151.14;98.7334;135.175;147.665;115.407;164.467;8;-1;1;0.75;0.713065;14.2173;1535.79;3188.24
9.15999;1236.49;1018.47;1572.74;1013;1513.74;3219.41;0.0135365;0.0819098;0.000463531;9.02446e-05;0.707498;14.0946;21.8062;56.1507;0.00416194;0.176711;-0.0206;0.1808;1750;3750;6500;6250;-3.79899;0.189897;-18.13;0.0135365;0.0819098;151.33;98.0376;135.314;146.953;115.407;164.467;8;-1;1;0.75;0.717859;14.0869;1513.74;3219.41
9.19999;1237.04;1018.47;1576.11;1013;1486.55;3110.25;0.013453;0.0819257;0.000546954;7.43357e-05;0.708401;14.0944;21.7837;56.1721;-0.0733224;-0.138946;-0.0206;0.1808;1750;3750;6500;6250;-3.80837;0.190239;-18.18;0.013453;0.0819257;151.25;98.0282;135.191;146.929;115.407;164.467;8;-1;1;0.75;0.718783;14.092;1486.55;3110.25
9.23999;1237.19;1018.47;1574.06;1013;1475.55;3190.65;0.013326;0.0818663;0.000673974;0.000133709;0.709263;14.0969;21.7696;56.1998;-0.10245;0.0938041;-0.0206;0.1808;1750;3750;6500;6250;-3.82936;0.189575;-18.27;0.013326;0.0818663;151.14;98.1408;135.004;147.017;115.407;164.467;8;-1;1;0.75;0.719184;14.1252;1475.55;3190.65
9.27999;1237.62;1018.47;1574.82;1013;1449.35;3173.29;0.0131096;0.082051;0.000890369;-5.10312e-05;0.710343;14.096;21.741;56.2237;-0.174005;0.0416887;-0.0206;0.1808;1750;3750;6500;6250;-3.83689;0.192438;-18.35;0.0131096;0.082051;150.89;97.8917;134.686;146.745;115.407;164.467;8;-1;1;0.75;0.722766;14.0863;1449.35;3173.29
9.31999;1237.67;1018.47;1576.46;1013;1431.77;3122.3;0.0130895;0.0822161;0.000910547;-0.00021609;0.711532;14.092;21.7011;56.2414;-0.21893;-0.104561;-0.0206;0.1808;1750;3750;6500;6250;-3.84329;0.194994;-18.42;0.0130895;0.0822161;150.92;97.6688;134.656;146.502;115.407;164.467;8;-1;1;0.75;0.725195;14.0459;1431.77;3122.3
9.35999;1237.96;1018.47;1574.31;1013;1414.18;3207.37;0.0130983;0.0819514;0.000901737;4.85796e-05;0.712452;14.0948;21.6864;56.2715;-0.262603;0.140456;-0.0206;0.1808;1750;3750;6500;6250;-3.85974;0.191192;-18.44;0.0130983;0.0819514;150.95;98.0637;134.669;146.892;115.407;164.467;8;-1;1;0.75;0.723039;14.1267;1414.18;3207.37
9.39999;1237.79;1018.47;1576.34;1013;1412.24;3147.75;0.0131003;0.0819661;0.000899727;3.39011e-05;0.713363;14.0974;21.6715;56.3008;-0.260457;-0.0332081;-0.0206;0.1808;1750;3750;6500;6250;-3.86309;0.191451;-18.46;0.0131003;0.0819661;150.97;98.0478;134.672;146.87;115.407;164.467;8;-1;1;0.75;0.723831;14.1275;1412.24;3147.75
9.43999;1237.66;1018.47;1574.12;1013;1400.4;3229.24;0.0133773;0.0822875;0.000622694;-0.000287495;0.714389;14.0923;21.6324;56.3115;-0.286556;0.199543;-0.0206;0.1808;1750;3750;6500;6250;-3.85806;0.196235;-18.51;0.0133773;0.0822875;151.42;97.5894;135.08;146.397;115.407;164.467;8;-1;1;0.75;0.726199;14.0333;1400.4;3229.24
9.47999;1237.2;1018.47;1579.3;1013;1399.68;3052.18;0.0134605;0.0823646;0.000539546;-0.00036457;0.715383;14.0866;21.5928;56.3201;-0.280244;-0.309909;-0.0206;0.1808;1750;3750;6500;6250;-3.88458;0.197697;-18.66;0.0134605;0.0823646;151.67;97.519;135.202;146.284;115.407;164.467;8;-1;1;0.75;0.72681;14.0219;1399.68;3052.18
9.51999;1237.84;1018.47;1578.19;1013;1368.79;3094.92;0.0134859;0.0821226;0.000514079;-0.000122551;0.716111;14.0873;21.577;56.3397;-0.35996;-0.179296;-0.0206;0.1808;1750;3750;6500;6250;-3.90609;0.194292;-18.71;0.0134859;0.0821226;151.75;97.8893;135.239;146.64;115.407;164.467;8;-1;1;0.75;0.72448;14.0955;1368.79;3094.92
9.55999;1237.05;1018.47;1581.28;1013;1374.08;2984.64;0.0133968;0.0825689;0.000603188;-0.000568915;0.717224;14.0778;21.5236;56.3403;-0.334429;-0.487745;-0.0206;0.1808;1750;3750;6500;6250;-3.89699;0.200922;-18.77;0.0133968;0.0825689;151.67;97.2502;135.108;145.983;115.407;164.467;8;-1;1;0.75;0.730021;13.9678;1374.08;2984.64
9.59999;1236.25;1018.47;1579.91;1013;1389.29;3032.84;0.0133112;0.0822636;0.00068885;-0.00026356;0.718074;14.0755;21.4966;56.3545;-0.281411;-0.336451;-0.0206;0.1808;1750;3750;6500;6250;-3.90342;0.196389;-18.73;0.0133112;0.0822636;151.51;97.6877;134.982;146.433;115.407;164.467;8;-1;1;0.75;0.727852;14.0491;1389.29;3032.84
9.63999;1236.33;1018.47;1581.24;1013;1381.11;2991.56;0.013255;0.082053;0.000744971;-5.29927e-05;0.718742;14.0788;21.4895;56.3799;-0.29648;-0.444073;-0.0206;0.1808;1750;3750;6500;6250;-3.9235;0.193441;-18.78;0.013255;0.082053;151.47;98.0118;134.9;146.742;115.407;164.467;8;-1;1;0.75;0.726429;14.1169;1381.11;2991.56
9.67999;1235.48;1018.47;1582.99;1013;1410.97;2936.34;0.0133883;0.0818944;0.000611702;0.000105597;0.719202;14.0859;21.4981;56.4108;-0.202923;-0.588204;-0.0206;0.1808;1750;3750;6500;6250;-3.93917;0.191226;-18.82;0.0133883;0.0818944;151.7;98.2566;135.096;146.975;115.407;164.467;8;-1;1;0.75;0.724488;14.1679;1410.97;2936.34
9.71999;1234.93;1018.47;1580.85;1013;1439.85;3021.76;0.0132611;0.0816019;0.000738866;0.000398066;0.719471;14.1002;21.5311;56.4569;-0.114878;-0.328112;-0.0206;0.1808;1750;3750;6500;6250;-3.95734;0.187017;-18.84;0.0132611;0.0816019;151.53;98.6925;134.909;147.406;115.407;164.467;8;-1;1;0.75;0.722562;14.2648;1439.85;3021.76
9.75999;1234.63;1018.47;1578.02;1013;1466.87;3137.54;0.0132329;0.081381;0.000767084;0.000618998;0.719587;14.1194;21.5813;56.5128;-0.0346586;0.010769;-0.0206;0.1808;1750;3750;6500;6250;-3.96605;0.183781;-18.83;0.0132329;0.081381;151.48;99.0145;134.867;147.73;115.407;164.467;8;-1;1;0.75;0.720929;14.34;1466.87;3137.54
9.79999;1234.05;1018.47;1577.06;1013;1508.67;3193.78;0.0131687;0.0812075;0.000831338;0.00079246;0.719623;14.1421;21.6432;56.5764;0.0852421;0.170421;-0.0206;0.1808;1750;3750;6500;6250;-3.96842;0.181189;-18.8;0.0131687;0.0812075;151.36;99.2609;134.773;147.985;115.407;164.467;8;-1;1;0.75;0.720038;14.4032;1508.67;3193.78
9.83999;1233.39;1018.47;1577.59;1013;1542.57;3192.14;0.0133417;0.0815885;0.000658284;0.000411462;0.719942;14.155;21.6712;56.6198;0.179168;0.160797;-0.0206;0.1808;1750;3750;6500;6250;-3.95596;0.186799;-18.83;0.0133417;0.0815885;151.64;98.7093;135.027;147.425;115.407;164.467;8;-1;1;0.75;0.723602;14.3033;1542.57;3192.14
9.87999;1233.01;1018.47;1578.81;1013;1574.7;3171.48;0.0131282;0.0813399;0.000871808;0.000660063;0.720155;14.1743;21.7194;56.6784;0.265357;0.0973601;-0.0206;0.1808;1750;3750;6500;6250;-3.97618;0.183274;-18.87;0.0131282;0.0813399;151.36;99.0865;134.713;147.791;115.407;164.467;8;-1;1;0.75;0.722613;14.3963;1574.7;3171.48
9.91999;1233.29;1018.47;1578.73;1013;1583.68;3195.11;0.0132197;0.0813606;0.000780348;0.000639376;0.720373;14.1928;21.7652;56.7347;0.283173;0.161721;-0.0206;0.1808;1750;3750;6500;6250;-3.98126;0.183644;-18.9;0.0132197;0.0813606;151.52;99.0648;134.848;147.76;115.407;164.467;8;-1;1;0.75;0.722871;14.4052;1583.68;3195.11
9.95999;1232.92;1018.47;1577.87;1013;1610.94;3243.12;0.013409;0.0815054;0.000590968;0.00049461;0.720652;14.2069;21.7975;56.7806;0.352466;0.293583;-0.0206;0.1808;1750;3750;6500;6250;-3.97216;0.185727;-18.89;0.013409;0.0815054;151.79;98.849;135.126;147.547;115.407;164.467;8;-1;1;0.75;0.723867;14.3694;1610.94;3243.12
9.99999;1233.82;1018.47;1579.06;1013;1600.01;3223.29;0.0134373;0.0813117;0.000562748;0.000688268;0.720763;14.2255;21.8461;56.8346;0.311089;0.228606;-0.0206;0.1808;1750;3750;6500;6250;-3.98365;0.182933;-18.9;0.0134373;0.0813117;151.84;99.1367;135.168;147.832;115.407;164.467;8;-1;1;0.75;0.722043;14.4389;1600.01;3223.29
10.04;1233.71;1018.47;1577.38;1013;1621.11;3301.83;0.0134849;0.0813949;0.000515148;0.000605104;0.720944;14.2415;21.8861;56.8834;0.362058;0.445364;-0.0206;0.1808;1750;3750;6500;6250;-3.97958;0.184143;-18.9;0.0134849;0.0813949;151.91;99.0144;135.238;147.71;115.407;164.467;8;-1;1;0.75;0.723026;14.426;1621.11;3301.83
10.08;1234.03;1018.47;1580.33;1013;1616.33;3214.68;0.0133713;0.0817431;0.000628706;0.00025686;0.721485;14.2491;21.8939;56.9175;0.337923;0.184489;-0.0206;0.1808;1750;3750;6500;6250;-3.96666;0.189255;-18.92;0.0133713;0.0817431;151.76;98.5081;135.071;147.198;115.407;164.467;8;-1;1;0.75;0.727707;14.3364;1616.33;3214.68
10.12;1234.53;1018.47;1581.51;1013;1597.12;3182.56;0.0134063;0.0820015;0.000593684;-1.48104e-06;0.722222;14.2503;21.8794;56.9388;0.273428;0.0877559;-0.0206;0.1808;1750;3750;6500;6250;-3.95618;0.193037;-18.93;0.0134063;0.0820015;151.82;98.1311;135.122;146.818;115.407;164.467;8;-1;1;0.75;0.730694;14.2644;1597.12;3182.56
10.16;1235.07;1018.47;1579.12;1013;1592.98;3284.59;0.0132849;0.0814475;0.000715062;0.000552505;0.722519;14.2653;21.9137;56.9874;0.253678;0.375422;-0.0206;0.1808;1750;3750;6500;6250;-3.98512;0.185;-18.94;0.0132849;0.0814475;151.65;98.9487;134.944;147.633;115.407;164.467;8;-1;1;0.75;0.725934;14.4377;1592.98;3284.59
10.2;1235.42;1018.47;1581.69;1013;1595.29;3214.78;0.0133519;0.0814367;0.000648084;0.000563259;0.722793;14.2801;21.9479;57.0349;0.25286;0.165907;-0.0206;0.1808;1750;3750;6500;6250;-3.98362;0.18482;-18.93;0.0133519;0.0814367;151.74;98.9616;135.042;147.648;115.407;164.467;8;-1;1;0.75;0.725945;14.4499;1595.29;3214.78
