2.41;1006.26;46.22;1052.48;682.667
2.42;1006.26;33.4;1039.66;682.667
2.43;1006.26;25.14;1031.4;682.667
2.44;1006.26;25.23;1031.49;682.667
2.45;1006.26;43.31;1049.57;682.667
2.46;1006.26;31.72;1037.98;682.667
2.47;1006.26;35.41;1041.67;682.667
2.48;1006.26;43.27;1049.53;682.667
2.49;1006.26;50.22;1056.48;682.667
2.5;1006.26;34.44;1040.7;682.667
