1.08;1028.71;10.03;1038.74;2730.67
1.09;1028.71;12.91;1041.62;2730.67
1.1;1028.71;15.02;1043.73;2730.67
1.11;1028.71;18.22;1046.93;2730.67
1.12;1028.71;19.27;1047.98;2730.67
1.13;1028.71;25.02;1053.73;2730.67
1.14;1028.71;23.58;1052.29;2730.67
1.15;1028.71;29.21;1057.92;2730.67
1.16;1028.71;29.4;1058.11;2730.67
1.17;1028.71;32.73;1061.44;2730.67
1.18;1028.71;35.5;1064.21;2730.67
1.19;1028.71;36.1;1064.81;2730.67
1.2;1028.71;39.6;1068.31;2730.67
1.21;1028.71;39.01;1067.72;2730.67
1.22;1028.71;43.1;1071.81;2730.67
1.23;1028.71;46.96;1075.67;2730.67
1.24;1028.71;47.03;1075.74;2730.67
1.25;1028.71;53.98;1082.69;2730.67
1.26;1028.71;50.81;1079.52;2730.67
1.27;1028.71;55.24;1083.95;2730.67
1.28;1028.71;54.09;1082.8;2730.67
1.29;1028.71;58.79;1087.5;2730.67
1.3;1028.71;57.5;1086.21;2730.67
1.31;1028.71;60.94;1089.65;2730.67
1.32;1028.71;64.7;1093.41;2730.67
1.33;1028.71;65.2;1093.91;2730.67
1.34;1028.71;70.09;1098.8;2730.67
1.35;1028.71;69.14;1097.85;2730.67
1.36;1028.71;76.13;1104.84;2730.67
1.37;1028.71;72.74;1101.45;2730.67
1.38;1028.71;80.47;1109.18;2730.67
1.39;1028.71;76.56;1105.27;2730.67
1.4;1028.71;82.45;1111.16;2730.67
1.41;1028.71;79.86;1108.57;2730.67
1.42;1028.71;84.68;1113.39;2730.67
1.43;1028.71;83.57;1112.28;2730.67
1.44;1028.71;87.45;1116.16;2730.67
1.45;1028.71;87.11;1115.82;2730.67
1.46;1028.71;90.56;1119.27;2730.67
1.47;1028.71;90.56;1119.27;2730.67
1.48;1028.71;93.88;1122.59;2730.67
1.49;1028.71;93.96;1122.67;2730.67
1.5;1028.71;96.81;1125.52;2730.67
1.51;1028.71;97.57;1126.28;2730.67
1.52;1028.71;100.67;1129.38;2730.67
1.53;1028.71;101.28;1129.99;2730.67
1.54;1028.71;106.3;1135.01;2730.67
1.55;1028.71;104.87;1133.58;2730.67
1.56;1028.71;110.38;1139.09;2730.67
1.57;1028.71;108.3;1137.01;2730.67
1.58;1028.71;112.69;1141.4;2730.67
1.59;1028.71;114.26;1142.97;2730.67
1.6;1028.71;114.26;1142.97;2730.67
1.61;1028.71;114.32;1143.03;2730.67
1.62;1028.71;118.56;1147.27;2730.67
1.63;1028.71;116.71;1145.42;2730.67
1.64;1028.71;121.25;1149.96;2730.67
1.65;1028.71;121.11;1149.82;2730.67
1.66;1028.71;126.16;1154.87;2730.67
1.67;1028.71;125.19;1153.9;2730.67
1.68;1028.71;132.34;1161.05;2730.67
1.69;1028.71;128.52;1157.23;2730.67
1.7;1028.71;132.35;1161.06;2730.67
1.71;1028.71;131.9;1160.61;2730.67
1.72;1028.71;130.91;1159.62;2730.67
1.73;1028.71;135.81;1164.52;2730.67
1.74;1028.71;135.25;1163.96;2730.67
1.75;1028.71;142.63;1171.34;2730.67
1.76;1028.71;138.86;1167.57;2730.67
1.77;1028.71;143.58;1172.29;2730.67
1.78;1028.71;141.21;1169.92;2730.67
1.79;1028.71;141.62;1170.33;2730.67
1.8;1028.71;145.91;1174.62;2730.67
1.81;1028.71;144.56;1173.27;2730.67
1.82;1028.71;150.86;1179.57;2730.67
1.83;1028.71;147.3;1176.01;2730.67
1.84;1028.71;147.47;1176.18;2730.67
1.85;1028.71;151.36;1180.07;2730.67
1.86;1028.71;151.72;1180.43;2730.67
1.87;1028.71;160.07;1188.78;2730.67
1.88;1028.71;155.72;1184.43;2730.67
1.89;1028.71;157.93;1186.64;2730.67
1.9;1028.71;159.19;1187.9;2730.67
1.91;1028.71;158.38;1187.09;2730.67
1.92;1028.71;166.64;1195.35;2730.67
1.93;1028.71;162.43;1191.14;2730.67
1.94;1028.71;165.15;1193.86;2730.67
1.95;1028.71;164.52;1193.23;2730.67
1.96;1028.71;165.18;1193.89;2730.67
1.97;1028.71;171.2;1199.91;2730.67
1.98;1028.71;168.04;1196.75;2730.67
1.99;1028.71;167.48;1196.19;2730.67
2;1028.71;173.12;1201.83;2730.67
2.01;1028.71;172.51;1201.22;2730.67
2.02;1028.71;179.66;1208.37;2730.67
2.03;1028.71;174.52;1203.23;2730.67
2.04;1028.71;174.64;1203.35;2730.67
2.05;1028.71;182.98;1211.69;2730.67
2.06;1028.71;178.61;1207.32;2730.67
2.07;1028.71;178.05;1206.76;2730.67
2.08;1028.71;178.05;1206.76;2730.67
2.09;1028.71;182.78;1211.49;2730.67
2.1;1028.71;187.72;1216.43;2730.67
2.11;1028.71;184.45;1213.16;2730.67
2.12;1028.71;193.19;1221.9;2730.67
2.13;1028.71;188.71;1217.42;2730.67
2.14;1028.71;187.99;1216.7;2730.67
2.15;1028.71;194.46;1223.17;2730.67
2.16;1028.71;191.26;1219.97;2730.67
2.17;1028.71;191.07;1219.78;2730.67
2.18;1028.71;199.04;1227.75;2730.67
2.19;1028.71;196.14;1224.85;2730.67
2.2;1028.71;197.43;1226.14;2730.67
2.21;1028.71;201.08;1229.79;2730.67
2.22;1028.71;198.01;1226.72;2730.67
2.23;1028.71;198.74;1227.45;2730.67
2.24;1028.71;200.86;1229.57;2730.67
2.25;1028.71;202.62;1231.33;2730.67
2.26;1028.71;207.97;1236.68;2730.67
2.27;1028.71;204.46;1233.17;2730.67
2.28;1028.71;205.51;1234.22;2730.67
2.29;1028.71;206.79;1235.5;2730.67
2.3;1028.71;206.09;1234.8;2730.67
2.31;1028.71;209.1;1237.81;2730.67
2.32;1028.71;208.71;1237.42;2730.67
2.33;1028.71;212.13;1240.84;2730.67
2.34;1028.71;213.07;1241.78;2730.67
2.35;1028.71;213.8;1242.51;2730.67
2.36;1028.71;215.67;1244.38;2730.67
2.37;1028.71;215.18;1243.89;2730.67
2.38;1028.71;214.58;1243.29;2730.67
2.39;1028.71;220.81;1249.52;2730.67
2.4;1028.71;219.31;1248.02;2730.67
2.41;1028.71;220.1;1248.81;2730.67
2.42;1028.71;221.24;1249.95;2730.67
2.43;1028.71;221.61;1250.32;2730.67
2.44;1028.71;222.37;1251.08;2730.67
2.45;1028.71;223.27;1251.98;2730.67
2.46;1028.71;225.82;1254.53;2730.67
2.47;1028.71;226.9;1255.61;2730.67
2.48;1028.71;233.36;1262.07;2730.67
2.49;1028.71;228.52;1257.23;2730.67
2.5;1028.71;227.45;1256.16;2730.67
2.51;1028.71;231.07;1259.78;2730.67
2.52;1028.71;230.85;1259.56;2730.67
2.53;1028.71;231.53;1260.24;2730.67
2.54;1028.71;239.19;1267.9;2730.67
2.55;1028.71;233.95;1262.66;2730.67
2.56;1028.71;233.95;1262.66;2730.67
2.57;1028.71;235.28;1263.99;2730.67
2.58;1028.71;237.29;1266;2730.67
2.59;1028.71;239.99;1268.7;2730.67
2.6;1028.71;239.99;1268.7;2730.67
2.61;1028.71;244.64;1273.35;2730.67
2.62;1028.71;240.21;1268.92;2730.67
2.63;1028.71;248.49;1277.2;2730.67
2.64;1028.71;244.19;1272.9;2730.67
2.65;1028.71;244.73;1273.44;2730.67
2.66;1028.71;251.12;1279.83;2730.67
2.67;1028.71;246.78;1275.49;2730.67
2.68;1028.71;248.89;1277.6;2730.67
2.69;1028.71;250.18;1278.89;2730.67
2.7;1028.71;256.33;1285.04;2730.67
2.71;1028.71;252.21;1280.92;2730.67
2.72;1028.71;250.92;1279.63;2730.67
2.73;1028.71;255.99;1284.7;2730.67
2.74;1028.71;253.56;1282.27;2730.67
2.75;1028.71;253.91;1282.62;2730.67
2.76;1028.71;261.93;1290.64;2730.67
2.77;1028.71;256.73;1285.44;2730.67
2.78;1028.71;256.71;1285.42;2730.67
2.79;1028.71;258.47;1287.18;2730.67
2.8;1028.71;259.63;1288.34;2730.67
2.81;1028.71;261.42;1290.13;2730.67
2.82;1028.71;265.7;1294.41;2730.67
2.83;1028.71;267.14;1295.85;2730.67
2.84;1028.71;263.72;1292.43;2730.67
2.85;1028.71;262.55;1291.26;2730.67
2.86;1028.71;271.21;1299.92;2730.67
2.87;1028.71;265.91;1294.62;2730.67
2.88;1028.71;266.56;1295.27;2730.67
2.89;1028.71;274.7;1303.41;2730.67
2.9;1028.71;268.69;1297.4;2730.67
2.91;1028.71;270.43;1299.14;2730.67
2.92;1028.71;270.42;1299.13;2730.67
2.93;1028.71;278.51;1307.22;2730.67
2.94;1028.71;273.92;1302.63;2730.67
2.95;1028.71;272.31;1301.02;2730.67
2.96;1028.71;279.62;1308.33;2730.67
2.97;1028.71;274.29;1303;2730.67
2.98;1028.71;277.3;1306.01;2730.67
2.99;1028.71;275.92;1304.63;2730.67
3;1028.71;283.88;1312.59;2730.67
3.01;1028.71;277.57;1306.28;2730.67
3.02;1028.71;279.59;1308.3;2730.67
3.03;1028.71;286.18;1314.89;2730.67
3.04;1028.71;285.11;1313.82;2730.67
3.05;1028.71;282.39;1311.1;2730.67
3.06;1028.71;281.04;1309.75;2730.67
3.07;1028.71;288.11;1316.82;2730.67
3.08;1028.71;283.88;1312.59;2730.67
3.09;1028.71;285.66;1314.37;2730.67
3.1;1028.71;284.96;1313.67;2730.67
3.11;1028.71;290.31;1319.02;2730.67
3.12;1028.71;286.14;1314.85;2730.67
3.13;1028.71;288.45;1317.16;2730.67
3.14;1028.71;292.37;1321.08;2730.67
3.15;1028.71;289.99;1318.7;2730.67
3.16;1028.71;290.79;1319.5;2730.67
3.17;1028.71;298.46;1327.17;2730.67
3.18;1028.71;296.82;1325.53;2730.67
3.19;1028.71;293.87;1322.58;2730.67
3.2;1028.71;293.27;1321.98;2730.67
3.21;1028.71;300.68;1329.39;2730.67
3.22;1028.71;297.48;1326.19;2730.67
3.23;1028.71;297.52;1326.23;2730.67
3.24;1028.71;295.96;1324.67;2730.67
3.25;1028.71;303.99;1332.7;2730.67
3.26;1028.71;298.13;1326.84;2730.67
3.27;1028.71;300.55;1329.26;2730.67
3.28;1028.71;299.69;1328.4;2730.67
3.29;1028.71;304.99;1333.7;2730.67
3.3;1028.71;301.62;1330.33;2730.67
3.31;1028.71;303.98;1332.69;2730.67
3.32;1028.71;302.96;1331.67;2730.67
3.33;1028.71;308.75;1337.46;2730.67
3.34;1028.71;304.54;1333.25;2730.67
3.35;1028.71;307.07;1335.78;2730.67
3.36;1028.71;306.32;1335.03;2730.67
3.37;1028.71;313.59;1342.3;2730.67
3.38;1028.71;307.73;1336.44;2730.67
3.39;1028.71;309.65;1338.36;2730.67
3.4;1028.71;309.69;1338.4;2730.67
3.41;1028.71;315.4;1344.11;2730.67
3.42;1028.71;310.35;1339.06;2730.67
3.43;1028.71;312.22;1340.93;2730.67
3.44;1028.71;311.97;1340.68;2730.67
3.45;1028.71;317.98;1346.69;2730.67
3.46;1028.71;313.3;1342.01;2730.67
3.47;1028.71;315.54;1344.25;2730.67
3.48;1028.71;314.57;1343.28;2730.67
3.49;1028.71;323.27;1351.98;2730.67
3.5;1028.71;316.34;1345.05;2730.67
3.51;1028.71;318.11;1346.82;2730.67
3.52;1028.71;317.29;1346;2730.67
3.53;1028.71;324.85;1353.56;2730.67
3.54;1028.71;317.5;1346.21;2730.67
3.55;1028.71;320.59;1349.3;2730.67
3.56;1028.71;319.52;1348.23;2730.67
3.57;1028.71;327.22;1355.93;2730.67
3.58;1028.71;321.62;1350.33;2730.67
3.59;1028.71;322.89;1351.6;2730.67
3.6;1028.71;322.03;1350.74;2730.67
3.61;1028.71;329.52;1358.23;2730.67
3.62;1028.71;326.25;1354.96;2730.67
3.63;1028.71;325.97;1354.68;2730.67
3.64;1028.71;331.24;1359.95;2730.67
3.65;1028.71;332.97;1361.68;2730.67
3.66;1028.71;329.71;1358.42;2730.67
3.67;1028.71;329.1;1357.81;2730.67
3.68;1028.71;329.91;1358.62;2730.67
3.69;1028.71;335.06;1363.77;2730.67
3.7;1028.71;330.72;1359.43;2730.67
3.71;1028.71;331.78;1360.49;2730.67
3.72;1028.71;331.76;1360.47;2730.67
3.73;1028.71;338.46;1367.17;2730.67
3.74;1028.71;333.34;1362.05;2730.67
3.75;1028.71;334.41;1363.12;2730.67
3.76;1028.71;333.25;1361.96;2730.67
3.77;1028.71;342.87;1371.58;2730.67
3.78;1028.71;335.32;1364.03;2730.67
3.79;1028.71;336.96;1365.67;2730.67
3.8;1028.71;336.81;1365.52;2730.67
3.81;1028.71;340.91;1369.62;2730.67
3.82;1028.71;344.21;1372.92;2730.67
3.83;1028.71;339.19;1367.9;2730.67
3.84;1028.71;340.48;1369.19;2730.67
3.85;1028.71;340.36;1369.07;2730.67
3.86;1028.71;346.54;1375.25;2730.67
3.87;1028.71;340.25;1368.96;2730.67
3.88;1028.71;343.45;1372.16;2730.67
3.89;1028.71;342.18;1370.89;2730.67
3.9;1028.71;348.94;1377.65;2730.67
3.91;1028.71;344.57;1373.28;2730.67
3.92;1028.71;344.42;1373.13;2730.67
3.93;1028.71;344.74;1373.45;2730.67
3.94;1028.71;345.8;1374.51;2730.67
3.95;1028.71;351.36;1380.07;2730.67
3.96;1028.71;346.54;1375.25;2730.67
3.97;1028.71;349.42;1378.13;2730.67
3.98;1028.71;348.22;1376.93;2730.67
3.99;1028.71;349.46;1378.17;2730.67
4;1028.71;348.12;1376.83;2730.67
4.01;1028.71;350.36;1379.07;2730.67
4.02;1028.71;351.51;1380.22;2730.67
4.03;1028.71;351.53;1380.24;2730.67
4.04;1028.71;356.76;1385.47;2730.67
4.05;1028.71;351.85;1380.56;2730.67
4.06;1028.71;354.18;1382.89;2730.67
4.07;1028.71;352.98;1381.69;2730.67
4.08;1028.71;358.13;1386.84;2730.67
4.09;1028.71;360.86;1389.57;2730.67
4.1;1028.71;360.86;1389.57;2730.67
4.11;1028.71;360.86;1389.57;2730.67
4.12;1028.71;356.23;1384.94;2730.67
4.13;1028.71;355.92;1384.63;2730.67
4.14;1028.71;358.8;1387.51;2730.67
4.15;1028.71;357.75;1386.46;2730.67
4.16;1028.71;365.78;1394.49;2730.67
4.17;1028.71;363.85;1392.56;2730.67
4.18;1028.71;359.27;1387.98;2730.67
4.19;1028.71;361.03;1389.74;2730.67
4.2;1028.71;361.86;1390.57;2730.67
4.21;1028.71;368.29;1397;2730.67
4.22;1028.71;362.52;1391.23;2730.67
4.23;1028.71;363.15;1391.86;2730.67
4.24;1028.71;363.25;1391.96;2730.67
4.25;1028.71;364.84;1393.55;2730.67
4.26;1028.71;364.57;1393.28;2730.67
4.27;1028.71;365.35;1394.06;2730.67
4.28;1028.71;367.26;1395.97;2730.67
4.29;1028.71;366.22;1394.93;2730.67
4.3;1028.71;370.4;1399.11;2730.67
4.31;1028.71;366.92;1395.63;2730.67
4.32;1028.71;370.05;1398.76;2730.67
4.33;1028.71;369.05;1397.76;2730.67
4.34;1028.71;369.49;1398.2;2730.67
4.35;1028.71;376.06;1404.77;2730.67
4.36;1028.71;370.07;1398.78;2730.67
4.37001;1028.71;371.65;1400.36;2730.67
4.38001;1028.71;370.09;1398.8;2730.67
4.39001;1028.71;375.81;1404.52;2730.67
4.40001;1028.71;378.67;1407.38;2730.67
4.41001;1028.71;372.5;1401.21;2730.67
4.42001;1028.71;374.67;1403.38;2730.67
4.43001;1028.71;374.11;1402.82;2730.67
4.44001;1028.71;376.87;1405.58;2730.67
4.45001;1028.71;376.1;1404.81;2730.67
4.46001;1028.71;375.27;1403.98;2730.67
4.47001;1028.71;376.37;1405.08;2730.67
4.48001;1028.71;376.43;1405.14;2730.67
4.49001;1028.71;382;1410.71;2730.67
4.50001;1028.71;381.75;1410.46;2730.67
4.51001;1028.71;379.92;1408.63;2730.67
4.52001;1028.71;378.77;1407.48;2730.67
4.53001;1028.71;379.18;1407.89;2730.67
4.54001;1028.71;384.89;1413.6;2730.67
4.55001;1028.71;378.35;1407.06;2730.67
4.56001;1028.71;381.21;1409.92;2730.67
4.57001;1028.71;380.17;1408.88;2730.67
4.58001;1028.71;385.95;1414.66;2730.67
4.59001;1028.71;386.84;1415.55;2730.67
4.60001;1028.71;381.49;1410.2;2730.67
4.61001;1028.71;384.33;1413.04;2730.67
4.62001;1028.71;385.87;1414.58;2730.67
4.63001;1028.71;386.2;1414.91;2730.67
4.64001;1028.71;382.82;1411.53;2730.67
4.65001;1028.71;386.45;1415.16;2730.67
4.66001;1028.71;385.57;1414.28;2730.67
4.67001;1028.71;391.4;1420.11;2730.67
4.68001;1028.71;391.86;1420.57;2730.67
4.69001;1028.71;387.4;1416.11;2730.67
4.70001;1028.71;388.19;1416.9;2730.67
4.71001;1028.71;387.91;1416.62;2730.67
4.72001;1028.71;395.54;1424.25;2730.67
4.73001;1028.71;392.14;1420.85;2730.67
4.74001;1028.71;388.98;1417.69;2730.67
4.75001;1028.71;390.12;1418.83;2730.67
4.76001;1028.71;390.95;1419.66;2730.67
4.77001;1028.71;396.39;1425.1;2730.67
4.78001;1028.71;390.63;1419.34;2730.67
4.79001;1028.71;392.34;1421.05;2730.67
4.80001;1028.71;393.17;1421.88;2730.67
4.81002;1028.71;392.71;1421.42;2730.67
4.82002;1028.71;398.23;1426.94;2730.67
4.83002;1028.71;397.64;1426.35;2730.67
4.84002;1028.71;394.7;1423.41;2730.67
4.85002;1028.71;395.16;1423.87;2730.67
4.86002;1028.71;395.1;1423.81;2730.67
4.87002;1028.71;402.73;1431.44;2730.67
4.88002;1028.71;395.23;1423.94;2730.67
4.89002;1028.71;396.39;1425.1;2730.67
4.90002;1028.71;396.94;1425.65;2730.67
4.91002;1028.71;397.68;1426.39;2730.67
4.92002;1028.71;403.9;1432.61;2730.67
4.93002;1028.71;400.02;1428.73;2730.67
4.94002;1028.71;398.99;1427.7;2730.67
4.95002;1028.71;399.79;1428.5;2730.67
4.96002;1028.71;399.39;1428.1;2730.67
4.97002;1028.71;405.69;1434.4;2730.67
4.98002;1028.71;404.68;1433.39;2730.67
4.99002;1028.71;400.15;1428.86;2730.67
5.00002;1028.71;402.45;1431.16;2730.67
5.01002;1028.71;402.28;1430.99;2730.67
5.02002;1028.71;404.89;1433.6;2730.67
5.03002;1028.71;403.55;1432.26;2730.67
5.04002;1028.71;400.79;1429.5;2730.67
5.05002;1028.71;404.68;1433.39;2730.67
5.06002;1028.71;403.86;1432.57;2730.67
5.07002;1028.71;407.92;1436.63;2730.67
5.08002;1028.71;409.88;1438.59;2730.67
5.09002;1028.71;405.59;1434.3;2730.67
5.10002;1028.71;406.61;1435.32;2730.67
5.11002;1028.71;405.5;1434.21;2730.67
5.12002;1028.71;411.39;1440.1;2730.67
5.13002;1028.71;411.39;1440.1;2730.67
5.14002;1028.71;404.55;1433.26;2730.67
5.15002;1028.71;408.86;1437.57;2730.67
5.16002;1028.71;409.51;1438.22;2730.67
5.17002;1028.71;414.21;1442.92;2730.67
5.18002;1028.71;411.26;1439.97;2730.67
5.19002;1028.71;411.09;1439.8;2730.67
5.20002;1028.71;409.94;1438.65;2730.67
5.21002;1028.71;411.03;1439.74;2730.67
5.22002;1028.71;416.18;1444.89;2730.67
5.23002;1028.71;408.6;1437.31;2730.67
5.24003;1028.71;411.88;1440.59;2730.67
5.25003;1028.71;412.24;1440.95;2730.67
5.26003;1028.71;412.52;1441.23;2730.67
5.27003;1028.71;418.27;1446.98;2730.67
5.28003;1028.71;419.16;1447.87;2730.67
5.29003;1028.71;415.71;1444.42;2730.67
5.30003;1028.71;414.4;1443.11;2730.67
5.31003;1028.71;413.96;1442.67;2730.67
5.32003;1028.71;420.77;1449.48;2730.67
5.33003;1028.71;420.39;1449.1;2730.67
5.34003;1028.71;414.55;1443.26;2730.67
5.35003;1028.71;416.81;1445.52;2730.67
5.36003;1028.71;417.17;1445.88;2730.67
5.37003;1028.71;418.1;1446.81;2730.67
5.38003;1028.71;422.54;1451.25;2730.67
5.39003;1028.71;417.56;1446.27;2730.67
5.40003;1028.71;419.14;1447.85;2730.67
5.41003;1028.71;418.08;1446.79;2730.67
5.42003;1028.71;420.04;1448.75;2730.67
5.43003;1028.71;425.87;1454.58;2730.67
5.44003;1028.71;419.2;1447.91;2730.67
5.45003;1028.71;419.64;1448.35;2730.67
5.46003;1028.71;420.47;1449.18;2730.67
5.47003;1028.71;420.7;1449.41;2730.67
5.48003;1028.71;425.73;1454.44;2730.67
5.49003;1028.71;421.45;1450.16;2730.67
5.50003;1028.71;422.74;1451.45;2730.67
5.51003;1028.71;423.09;1451.8;2730.67
5.52003;1028.71;421.85;1450.56;2730.67
5.53003;1028.71;424.75;1453.46;2730.67
5.54003;1028.71;428.04;1456.75;2730.67
5.55003;1028.71;422.6;1451.31;2730.67
5.56003;1028.71;425.71;1454.42;2730.67
5.57003;1028.71;424.56;1453.27;2730.67
5.58003;1028.71;425.33;1454.04;2730.67
5.59003;1028.71;429.5;1458.21;2730.67
5.60003;1028.71;425.4;1454.11;2730.67
5.61003;1028.71;426.32;1455.03;2730.67
5.62003;1028.71;425.57;1454.28;2730.67
5.63003;1028.71;433.14;1461.85;2730.67
5.64003;1028.71;425.57;1454.28;2730.67
5.65003;1028.71;426.16;1454.87;2730.67
5.66003;1028.71;427.66;1456.37;2730.67
5.67003;1028.71;427.86;1456.57;2730.67
5.68004;1028.71;431.39;1460.1;2730.67
5.69004;1028.71;433.54;1462.25;2730.67
5.70004;1028.71;428.76;1457.47;2730.67
5.71004;1028.71;429.98;1458.69;2730.67
5.72004;1028.71;428.67;1457.38;2730.67
5.73004;1028.71;432.29;1461;2730.67
5.74004;1028.71;435.39;1464.1;2730.67
5.75004;1028.71;428.41;1457.12;2730.67
5.76004;1028.71;432.48;1461.19;2730.67
5.77004;1028.71;432.65;1461.36;2730.67
5.78004;1028.71;431.26;1459.97;2730.67
5.79004;1028.71;437.31;1466.02;2730.67
5.80004;1028.71;437.21;1465.92;2730.67
5.81004;1028.71;432.57;1461.28;2730.67
5.82004;1028.71;434.06;1462.77;2730.67
5.83004;1028.71;433.37;1462.08;2730.67
5.84004;1028.71;434.67;1463.38;2730.67
5.85004;1028.71;438.67;1467.38;2730.67
5.86004;1028.71;432.29;1461;2730.67
5.87004;1028.71;436.49;1465.2;2730.67
5.88004;1028.71;435.68;1464.39;2730.67
5.89004;1028.71;435.57;1464.28;2730.67
5.90004;1028.71;439.16;1467.87;2730.67
5.91004;1028.71;437.09;1465.8;2730.67
5.92004;1028.71;435.41;1464.12;2730.67
5.93004;1028.71;438.01;1466.72;2730.67
5.94004;1028.71;437.05;1465.76;2730.67
5.95004;1028.71;437.93;1466.64;2730.67
5.96004;1028.71;442.66;1471.37;2730.67
5.97004;1028.71;438.02;1466.73;2730.67
5.98004;1028.71;437.19;1465.9;2730.67
5.99004;1028.71;438.19;1466.9;2730.67
6.00004;1028.71;438.69;1467.4;2730.67
6.01004;1028.71;443.16;1471.87;2730.67
6.02004;1028.71;438.73;1467.44;2730.67
6.03004;1028.71;436.73;1465.44;2730.67
6.04004;1028.71;440.9;1469.61;2730.67
6.05004;1028.71;440.08;1468.79;2730.67
6.06004;1028.71;440.76;1469.47;2730.67
6.07004;1028.71;445.72;1474.43;2730.67
6.08004;1028.71;438.59;1467.3;2730.67
6.09004;1028.71;441.93;1470.64;2730.67
6.10004;1028.71;441.05;1469.76;2730.67
6.11004;1028.71;445.08;1473.79;2730.67
6.12005;1028.71;445.08;1473.79;2730.67
